@RELATION pacman

@ATTRIBUTE pacman_x NUMERIC
@ATTRIBUTE pacman_y NUMERIC
@ATTRIBUTE can_Stop {True, False}
@ATTRIBUTE can_North {True, False}
@ATTRIBUTE can_East {True, False}
@ATTRIBUTE can_South {True, False}
@ATTRIBUTE can_West {True, False}
@ATTRIBUTE ghost1_x NUMERIC
@ATTRIBUTE ghost1_y NUMERIC
@ATTRIBUTE ghost2_x NUMERIC
@ATTRIBUTE ghost2_y NUMERIC
@ATTRIBUTE ghost3_x NUMERIC
@ATTRIBUTE ghost3_y NUMERIC
@ATTRIBUTE ghost4_x NUMERIC
@ATTRIBUTE ghost4_y NUMERIC
@ATTRIBUTE ghost1_dist NUMERIC
@ATTRIBUTE ghost2_dist NUMERIC
@ATTRIBUTE ghost3_dist NUMERIC
@ATTRIBUTE ghost4_dist NUMERIC
@ATTRIBUTE num_food NUMERIC
@ATTRIBUTE nearest_food_dist NUMERIC
@ATTRIBUTE pacman_direction {North, South, East, West, Stop}
@ATTRIBUTE action {North, South, East, West, Stop}
@ATTRIBUTE score NUMERIC
@ATTRIBUTE score_change NUMERIC
@ATTRIBUTE next_pacman_x NUMERIC
@ATTRIBUTE next_pacman_y NUMERIC
@ATTRIBUTE next_direction {North, South, East, West, Stop}
@ATTRIBUTE next_nearest_food_dist NUMERIC
@ATTRIBUTE next_ghost1_dist NUMERIC
@ATTRIBUTE next_ghost2_dist NUMERIC
@ATTRIBUTE next_ghost3_dist NUMERIC
@ATTRIBUTE next_ghost4_dist NUMERIC
@ATTRIBUTE next_num_food NUMERIC

@DATA
17,5,True,False,False,False,True,1,1,10,9,5,1,7,1,0,11.0,0,0,4,?,East,East,490,0.0,17,5,East,?,0,11.0,0,0,4
17,5,True,False,False,False,True,1,1,10,9,5,1,7,1,0,11.0,0,0,4,?,East,East,490,-1.0,16,5,West,?,0,10.0,0,0,4
16,5,True,False,True,False,True,1,1,10,9,5,1,7,1,0,10.0,0,0,4,?,West,West,489,0.0,16,5,West,?,0,10.0,0,0,4
16,5,True,False,True,False,True,1,1,10,9,5,1,7,1,0,10.0,0,0,4,?,West,West,489,0.0,16,5,West,?,0,10.0,0,0,4
16,5,True,False,True,False,True,1,1,10,9,5,1,7,1,0,10.0,0,0,4,?,West,West,489,0.0,16,5,West,?,0,10.0,0,0,4
16,5,True,False,True,False,True,1,1,10,9,5,1,7,1,0,10.0,0,0,4,?,West,West,489,0.0,16,5,West,?,0,10.0,0,0,4
16,5,True,False,True,False,True,1,1,10,9,5,1,7,1,0,10.0,0,0,4,?,West,West,489,-1.0,17,5,East,?,0,11.0,0,0,4
17,5,True,False,False,False,True,1,1,10,9,5,1,7,1,0,11.0,0,0,4,?,East,East,488,0.0,17,5,East,?,0,11.0,0,0,4
17,5,True,False,False,False,True,1,1,10,9,5,1,7,1,0,11.0,0,0,4,?,East,East,488,0.0,17,5,East,?,0,12.0,0,0,4
17,5,True,False,False,False,True,1,1,10,9,5,1,7,1,0,12.0,0,0,4,?,East,East,488,0.0,17,5,East,?,0,12.0,0,0,4
17,5,True,False,False,False,True,1,1,9,9,5,1,7,1,0,12.0,0,0,4,?,East,East,488,0.0,17,5,East,?,0,12.0,0,0,4
17,5,True,False,False,False,True,1,1,9,9,5,1,7,1,0,12.0,0,0,4,?,East,East,488,-1.0,16,5,West,?,0,11.0,0,0,4
16,5,True,False,True,False,True,1,1,9,9,5,1,7,1,0,11.0,0,0,4,?,West,West,487,0.0,16,5,West,?,0,11.0,0,0,4
16,5,True,False,True,False,True,1,1,9,9,5,1,7,1,0,11.0,0,0,4,?,West,West,487,0.0,16,5,West,?,0,11.0,0,0,4
16,5,True,False,True,False,True,1,1,9,9,5,1,7,1,0,11.0,0,0,4,?,West,West,487,0.0,16,5,West,?,0,11.0,0,0,4
16,5,True,False,True,False,True,1,1,9,9,5,1,7,1,0,11.0,0,0,4,?,West,West,487,0.0,16,5,West,?,0,11.0,0,0,4
16,5,True,False,True,False,True,1,1,9,9,5,1,7,1,0,11.0,0,0,4,?,West,West,487,-1.0,17,5,East,?,0,12.0,0,0,4
17,5,True,False,False,False,True,1,1,9,9,5,1,7,1,0,12.0,0,0,4,?,East,East,486,0.0,17,5,East,?,0,12.0,0,0,4
17,5,True,False,False,False,True,1,1,9,9,5,1,7,1,0,12.0,0,0,4,?,East,East,486,0.0,17,5,East,?,0,12.0,0,0,4
17,5,True,False,False,False,True,1,1,9,9,5,1,7,1,0,12.0,0,0,4,?,East,East,486,0.0,17,5,East,?,0,12.0,0,0,4
17,5,True,False,False,False,True,1,1,9,9,5,1,7,1,0,12.0,0,0,4,?,East,East,486,0.0,17,5,East,?,0,12.0,0,0,4
17,5,True,False,False,False,True,1,1,9,9,5,1,7,1,0,12.0,0,0,4,?,East,East,486,-1.0,16,5,West,?,0,11.0,0,0,4
16,5,True,False,True,False,True,1,1,9,9,5,1,7,1,0,11.0,0,0,4,?,West,West,485,0.0,16,5,West,?,0,11.0,0,0,4
16,5,True,False,True,False,True,1,1,9,9,5,1,7,1,0,11.0,0,0,4,?,West,West,485,0.0,16,5,West,?,0,11.0,0,0,4
16,5,True,False,True,False,True,1,1,9,9,5,1,7,1,0,11.0,0,0,4,?,West,West,485,0.0,16,5,West,?,0,11.0,0,0,4
16,5,True,False,True,False,True,1,1,9,9,5,1,7,1,0,11.0,0,0,4,?,West,West,485,0.0,16,5,West,?,0,11.0,0,0,4
16,5,True,False,True,False,True,1,1,9,9,5,1,7,1,0,11.0,0,0,4,?,West,West,485,-1.0,17,5,East,?,0,12.0,0,0,4
17,5,True,False,False,False,True,1,1,9,9,5,1,7,1,0,12.0,0,0,4,?,East,East,484,0.0,17,5,East,?,0,12.0,0,0,4
17,5,True,False,False,False,True,1,1,9,9,5,1,7,1,0,12.0,0,0,4,?,East,East,484,0.0,17,5,East,?,0,11.0,0,0,4
17,5,True,False,False,False,True,1,1,9,9,5,1,7,1,0,11.0,0,0,4,?,East,East,484,0.0,17,5,East,?,0,11.0,0,0,4
17,5,True,False,False,False,True,1,1,10,9,5,1,7,1,0,11.0,0,0,4,?,East,East,484,0.0,17,5,East,?,0,11.0,0,0,4
17,5,True,False,False,False,True,1,1,10,9,5,1,7,1,0,11.0,0,0,4,?,East,East,484,-1.0,16,5,West,?,0,10.0,0,0,4
16,5,True,False,True,False,True,1,1,10,9,5,1,7,1,0,10.0,0,0,4,?,West,West,483,0.0,16,5,West,?,0,10.0,0,0,4
16,5,True,False,True,False,True,1,1,10,9,5,1,7,1,0,10.0,0,0,4,?,West,West,483,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,10,9,5,1,7,1,0,9.0,0,0,4,?,West,West,483,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,483,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,483,-1.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,482,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,482,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,East,East,482,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,482,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,482,-1.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,481,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,481,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,481,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,481,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,481,-1.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,480,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,480,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,10.0,0,0,4,?,East,East,480,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,480,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,480,-1.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,479,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,479,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,479,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,479,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,479,-1.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,478,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,478,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,East,East,478,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,478,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,478,-1.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,477,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,477,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,West,West,477,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,477,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,477,-1.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,476,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,476,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,East,East,476,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,476,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,476,-1.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,475,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,475,0.0,16,5,West,?,0,7.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,7.0,0,0,4,?,West,West,475,0.0,16,5,West,?,0,7.0,0,0,4
16,5,True,False,True,False,True,1,1,12,8,5,1,7,1,0,7.0,0,0,4,?,West,West,475,0.0,16,5,West,?,0,7.0,0,0,4
16,5,True,False,True,False,True,1,1,12,8,5,1,7,1,0,7.0,0,0,4,?,West,West,475,-1.0,17,5,East,?,0,8.0,0,0,4
17,5,True,False,False,False,True,1,1,12,8,5,1,7,1,0,8.0,0,0,4,?,East,East,474,0.0,17,5,East,?,0,8.0,0,0,4
17,5,True,False,False,False,True,1,1,12,8,5,1,7,1,0,8.0,0,0,4,?,East,East,474,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,8,5,1,7,1,0,9.0,0,0,4,?,East,East,474,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,474,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,474,-1.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,473,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,473,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,473,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,473,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,473,-1.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,472,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,472,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,472,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,472,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,472,-1.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,471,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,471,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,471,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,471,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,471,-1.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,470,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,470,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,470,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,470,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,470,-1.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,469,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,469,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,469,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,469,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,8,5,1,7,1,0,8.0,0,0,4,?,West,West,469,-1.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,468,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,9.0,0,0,4,?,East,East,468,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,8,5,1,7,1,0,10.0,0,0,4,?,East,East,468,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,468,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,468,-1.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,467,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,467,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,467,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,467,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,467,-1.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,466,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,466,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,466,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,466,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,466,-1.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,465,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,465,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,8.0,0,0,4,?,West,West,465,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,465,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,465,-1.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,464,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,464,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,10.0,0,0,4,?,East,East,464,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,12,10,5,1,7,1,0,10.0,0,0,4,?,East,East,464,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,12,10,5,1,7,1,0,10.0,0,0,4,?,East,East,464,-1.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,12,10,5,1,7,1,0,9.0,0,0,4,?,West,West,463,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,12,10,5,1,7,1,0,9.0,0,0,4,?,West,West,463,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,10,5,1,7,1,0,8.0,0,0,4,?,West,West,463,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,463,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,463,-1.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,462,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,462,0.0,17,5,East,?,0,8.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,East,East,462,0.0,17,5,East,?,0,8.0,0,0,4
17,5,True,False,False,False,True,1,1,12,8,5,1,7,1,0,8.0,0,0,4,?,East,East,462,0.0,17,5,East,?,0,8.0,0,0,4
17,5,True,False,False,False,True,1,1,12,8,5,1,7,1,0,8.0,0,0,4,?,East,East,462,-1.0,16,5,West,?,0,7.0,0,0,4
16,5,True,False,True,False,True,1,1,12,8,5,1,7,1,0,7.0,0,0,4,?,West,West,461,0.0,16,5,West,?,0,7.0,0,0,4
16,5,True,False,True,False,True,1,1,12,8,5,1,7,1,0,7.0,0,0,4,?,West,West,461,0.0,16,5,West,?,0,7.0,0,0,4
16,5,True,False,True,False,True,1,1,12,8,5,1,7,1,0,7.0,0,0,4,?,West,West,461,0.0,16,5,West,?,0,7.0,0,0,4
16,5,True,False,True,False,True,1,1,12,8,5,1,7,1,0,7.0,0,0,4,?,West,West,461,0.0,16,5,West,?,0,7.0,0,0,4
16,5,True,False,True,False,True,1,1,12,8,5,1,7,1,0,7.0,0,0,4,?,West,West,461,-1.0,17,5,East,?,0,8.0,0,0,4
17,5,True,False,False,False,True,1,1,12,8,5,1,7,1,0,8.0,0,0,4,?,East,East,460,0.0,17,5,East,?,0,8.0,0,0,4
17,5,True,False,False,False,True,1,1,12,8,5,1,7,1,0,8.0,0,0,4,?,East,East,460,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,8,5,1,7,1,0,9.0,0,0,4,?,East,East,460,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,460,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,460,-1.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,459,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,459,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,459,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,459,0.0,16,5,West,?,0,8.0,0,0,4
16,5,True,False,True,False,True,1,1,12,9,5,1,7,1,0,8.0,0,0,4,?,West,West,459,-1.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,458,0.0,17,5,East,?,0,9.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,9.0,0,0,4,?,East,East,458,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,12,9,5,1,7,1,0,10.0,0,0,4,?,East,East,458,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,458,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,458,-1.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,457,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,457,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,457,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,457,0.0,16,5,West,?,0,9.0,0,0,4
16,5,True,False,True,False,True,1,1,11,9,5,1,7,1,0,9.0,0,0,4,?,West,West,457,-1.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,456,0.0,17,5,East,?,0,10.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,10.0,0,0,4,?,East,East,456,0.0,17,5,East,?,0,11.0,0,0,4
17,5,True,False,False,False,True,1,1,11,9,5,1,7,1,0,11.0,0,0,4,?,East,East,456,0.0,17,5,East,?,0,11.0,0,0,4
17,5,True,False,False,False,True,1,1,11,10,5,1,7,1,0,11.0,0,0,4,?,East,East,456,0.0,17,5,East,?,0,11.0,0,0,4
17,5,True,False,False,False,True,1,1,11,10,5,1,7,1,0,11.0,0,0,4,?,East,East,456,-1.0,16,5,West,?,0,10.0,0,0,4
16,5,True,False,True,False,True,1,1,11,10,5,1,7,1,0,10.0,0,0,4,?,West,West,455,0.0,16,5,West,?,0,10.0,0,0,4
16,5,True,False,True,False,True,1,1,11,10,5,1,7,1,0,10.0,0,0,4,?,West,West,455,0.0,16,5,West,?,0,10.0,0,0,4
16,5,True,False,True,False,True,1,1,11,10,5,1,7,1,0,10.0,0,0,4,?,West,West,455,0.0,16,5,West,?,0,10.0,0,0,4
16,5,True,False,True,False,True,1,1,11,10,5,1,7,1,0,10.0,0,0,4,?,West,West,455,0.0,16,5,West,?,0,10.0,0,0,4
16,5,True,False,True,False,True,1,1,11,10,5,1,7,1,0,10.0,0,0,4,?,West,West,455,-1.0,17,5,East,?,0,11.0,0,0,4
